mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30505333,Rtn4_2vX_16.dcm,3.505813953488372,2.7158333333333333,1.5523255813953487,2.76,590.1639344262295,2.7158333333333333,0.9999691953945328,high,0.9999691953945328,high,51.07223622976549,6.62512032099601,87.0279415782957,55.72139303482587,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.2758139534883721,3.367906976744186,-0.13767441860465124,1.6211627906976744,5.87794157829569,7.071393034825874
30505333,Rtn4_2vX_16.dcm,3.1220930232558137,2.8175000000000003,0.191860465116279,2.855833333333333,418.6046511627907,2.8175000000000003,0.9999691953945328,high,0.9999985863127748,high,38.57730085870459,0.0190740493388081,99.95055628850584,93.85474860335196,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.10790697674418626,3.1760465116279066,-1.498139534883721,0.9409302325581395,18.80055628850583,45.204748603351966
30505333,Rtn4_2vX_16.dcm,3.3139534883720936,2.960833333333333,2.3546511627906983,2.9266666666666667,571.4285714285712,2.960833333333333,0.9999985863127748,high,0.9999985863127748,high,44.58621084161919,19.220253422662697,56.891933492761694,28.947368421052627,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.0839534883720936,3.2719767441860466,0.6646511627906984,2.022325581395349,-24.25806650723831,-19.702631578947372
30505333,Rtn4_2vX_16.dcm,3.453488372093023,3.0658333333333334,1.3255813953488371,3.0050000000000003,571.4285714285712,3.0658333333333334,0.9999985863127748,high,0.9999985863127748,high,49.25578832999959,4.376462223734663,91.11482655720862,61.61616161616163,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.2234883720930232,3.341744186046512,-0.3644186046511628,1.5077906976744186,9.96482655720861,12.966161616161628
30505333,Rtn4_2vX_16.dcm,3.261627906976744,3.1708333333333334,1.6046511627906976,3.1125000000000003,576.0,3.1708333333333334,0.999997021955421,high,0.999997021955421,high,42.90026350607663,7.222295505810655,83.1649157474577,50.80213903743316,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.031627906976744224,3.245813953488372,-0.08534883720930231,1.6473255813953487,2.0149157474576924,2.152139037433159
30505333,Rtn4_2vX_16.dcm,3.0872093023255816,3.2750000000000004,1.5174418604651163,3.22,580.6451612903227,3.2750000000000004,0.999997021955421,high,0.999997021955421,high,37.53571875847739,6.243550971211606,83.36637427569838,50.84745762711864,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.14279069767441843,3.1586046511627908,-0.17255813953488364,1.6037209302325581,2.216374275698371,2.197457627118638
30505333,Rtn4_2vX_16.dcm,3.488372093023256,3.3783333333333334,1.587209302325581,3.314166666666667,566.9291338582677,3.3783333333333334,0.9999959401383404,high,0.999997021955421,high,50.46278377706408,7.019911007439642,86.08893429571305,54.50000000000001,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.2583720930232558,3.3591860465116277,-0.10279069767441884,1.6386046511627905,4.9389342957130395,5.8500000000000085
30505333,Rtn4_2vX_16.dcm,3.261627906976744,3.484166666666667,1.5,3.4200000000000004,533.3333333333334,3.484166666666667,0.9999959401383404,high,0.9999959401383404,high,42.90026350607663,6.057692307692308,85.87959184252036,54.01069518716578,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.031627906976744224,3.245813953488372,-0.18999999999999995,1.595,4.72959184252035,5.360695187165781
30505333,Rtn4_2vX_16.dcm,3.1569767441860463,3.5966666666666667,1.5,3.5308333333333337,585.3658536585366,3.5966666666666667,0.9999959401383404,high,0.9999959401383404,high,39.63452053026066,6.057692307692308,84.71612062755419,52.48618784530387,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.07302325581395364,3.1934883720930234,-0.18999999999999995,1.595,3.5661206275541844,3.8361878453038685
30505333,Rtn4_2vX_16.dcm,3.558139534883721,3.6991666666666654,1.587209302325581,3.6383333333333336,541.3533834586466,3.6991666666666654,0.9999998018544056,high,0.9999998018544056,high,52.92444298646146,7.019911007439642,86.73597564506177,55.39215686274511,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.32813953488372105,3.3940697674418603,-0.10279069767441884,1.6386046511627905,5.585975645061765,6.742156862745112
30505333,Rtn4_2vX_16.dcm,3.261627906976744,3.81,1.4302325581395348,3.744166666666667,525.5474452554744,3.81,0.9999998018544056,high,0.9999998018544056,high,42.90026350607663,5.346786920710352,87.53670377816444,56.14973262032086,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.031627906976744224,3.245813953488372,-0.2597674418604652,1.5601162790697674,6.386703778164431,7.499732620320863
30505333,Rtn4_2vX_16.dcm,3.1569767441860463,3.924166666666667,1.3081395348837208,3.855833333333333,549.6183206106871,3.924166666666667,0.999988131056888,high,0.9999998018544056,high,39.63452053026066,4.2257537508515695,89.338198887444,58.563535911602216,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.07302325581395364,3.1934883720930234,-0.38186046511627914,1.4990697674418603,8.188198887443988,9.913535911602217
30505333,Rtn4_2vX_16.dcm,3.244186046511628,4.033333333333333,1.4302325581395348,3.9675,470.5882352941177,4.033333333333333,0.999988131056888,high,0.999988131056888,high,42.34615427040708,5.346786920710352,87.37361866069887,55.91397849462366,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.014186046511627914,3.237093023255814,-0.2597674418604652,1.5601162790697674,6.223618660698861,7.2639784946236645
30505333,Rtn4_2vX_16.dcm,2.947674418604651,4.160833333333334,1.4651162790697674,4.095833333333333,585.3658536585366,4.160833333333334,0.9999684151268926,high,0.999988131056888,high,33.52521864836231,5.69576100262997,83.0105179555385,50.29585798816568,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.2823255813953489,3.0888372093023255,-0.22488372093023257,1.5775581395348837,1.8605179555384979,1.6458579881656803
30505333,Rtn4_2vX_16.dcm,3.3837209302325584,4.263333333333334,1.3953488372093024,4.195833333333334,529.4117647058823,4.263333333333334,0.9999684151268926,high,0.9999684151268926,high,46.88936199986822,5.010657589157892,89.31387125896066,58.76288659793815,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.1537209302325584,3.306860465116279,-0.2946511627906976,1.5426744186046513,8.163871258960654,10.11288659793815
30505333,Rtn4_2vX_16.dcm,3.069767441860465,4.376666666666667,1.3604651162790695,4.309166666666667,533.3333333333334,4.376666666666667,0.9999684151268926,high,0.9999684151268926,high,37.02078343506142,4.6872563618101735,87.33885151287481,55.68181818181819,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.16023255813953519,3.1498837209302324,-0.3295348837209304,1.5252325581395347,6.188851512874805,7.031818181818188
30505333,Rtn4_2vX_16.dcm,3.0174418604651163,4.489166666666667,1.3604651162790695,4.418333333333334,595.0413223140496,4.489166666666667,0.999989481787581,high,0.999989481787581,high,35.4993591974848,4.6872563618101735,86.79622261423165,54.91329479768788,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.21255813953488367,3.123720930232558,-0.3295348837209304,1.5252325581395347,5.646222614231647,6.263294797687884
30505333,Rtn4_2vX_16.dcm,3.296511627906977,4.59,1.3430232558139534,4.526666666666667,529.4117647058823,4.59,0.999989481787581,high,0.999989481787581,high,44.02028882976416,4.530291146268328,89.7086292100719,59.25925925925927,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,0.06651162790697684,3.2632558139534886,-0.3469767441860465,1.5165116279069766,8.5586292100719,10.609259259259268
30505333,Rtn4_2vX_16.dcm,3.1046511627906974,4.703333333333334,1.377906976744186,4.635833333333333,496.5517241379312,4.703333333333334,0.9999926888184346,high,0.9999926888184346,high,38.05455677408608,4.84737342113503,87.26204209942097,55.61797752808988,C57BL/6N,m,control,wt (Rtn4),27.3,81.15,48.65,3.23,1.69,-0.12534883720930257,3.1673255813953487,-0.3120930232558139,1.5339534883720929,6.112042099420961,6.967977528089882
30505332,Rtn4_2vX_23.dcm,1.9360465116279069,0.7833333333333334,1.3081395348837208,0.9008333333333334,782.6086956521739,0.7833333333333334,0.8798504489298355,high,0.8798504489298355,high,11.715247489782694,4.2257537508515695,63.92945386312148,32.432432432432435,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,-0.713953488372093,2.2930232558139534,-0.03186046511627927,1.3240697674418604,-21.610546136878526,-20.697567567567567
30505332,Rtn4_2vX_23.dcm,2.3023255813953494,0.8600000000000001,1.569767441860465,0.9891666666666667,808.9887640449437,0.8600000000000001,0.8798504489298355,high,0.8798504489298355,high,18.167098102591357,6.820856711603003,62.45489140266118,31.81818181818184,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,-0.34767441860465054,2.476162790697675,0.22976744186046494,1.4548837209302325,-23.085108597338824,-21.31181818181816
30505332,Rtn4_2vX_23.dcm,2.8779069767441863,0.9341666666666668,1.377906976744186,1.0791666666666668,666.6666666666666,0.9341666666666668,0.8798504489298355,high,0.9731235155406108,high,31.61306211052795,4.84737342113503,84.66654889618954,52.121212121212125,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.22790697674418636,2.763953488372093,0.03790697674418597,1.358953488372093,-0.8734511038104671,-1.008787878787878
30505332,Rtn4_2vX_23.dcm,2.755813953488372,1.0241666666666671,1.6744186046511629,1.1558333333333335,692.3076923076923,1.0241666666666671,0.8798504489298355,high,0.9731235155406108,high,28.41518492605812,8.065374100772726,71.61597180605929,39.24050632911392,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.10581395348837219,2.702906976744186,0.3344186046511628,1.5072093023255815,-13.924028193940714,-13.889493670886083
30505332,Rtn4_2vX_23.dcm,2.9302325581395348,1.1108333333333331,1.412790697674419,1.24,742.2680412371134,1.1108333333333331,0.9731235155406108,high,0.9731235155406108,high,33.04137796290056,5.177123851472349,84.33139242169224,51.78571428571427,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.28023255813953485,2.7901162790697676,0.07279069767441881,1.3763953488372094,-1.2086075783077632,-1.344285714285732
30505332,Rtn4_2vX_23.dcm,2.7906976744186047,1.1916666666666669,1.3430232558139534,1.33,685.7142857142858,1.1916666666666669,0.9731235155406108,high,0.9999711792222572,high,29.30965299464401,4.530291146268328,84.54334772541938,51.87500000000001,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.1406976744186048,2.7203488372093023,0.0030232558139533516,1.3415116279069768,-0.9966522745806259,-1.2549999999999955
30505332,Rtn4_2vX_23.dcm,2.8604651162790686,1.2791666666666668,0.994186046511628,1.403333333333333,685.7142857142858,1.2791666666666668,0.9731235155406108,high,0.9999711792222572,high,31.14467925167089,2.0265876265996403,93.49298925115464,65.24390243902438,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.21046511627906872,2.755232558139534,-0.3458139534883721,1.167093023255814,7.952989251154634,12.113902439024379
30505332,Rtn4_2vX_23.dcm,2.9302325581395348,1.3666666666666667,1.1162790697674418,1.4841666666666669,685.7142857142858,1.3666666666666667,0.9999711792222572,high,0.9999711792222572,high,33.04137796290056,2.769064359113034,91.61940412345336,61.90476190476191,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.28023255813953485,2.7901162790697676,-0.22372093023255823,1.228139534883721,6.079404123453358,8.77476190476191
30505332,Rtn4_2vX_23.dcm,2.4244186046511627,1.4541666666666668,0.9593023255813954,1.5683333333333334,765.9574468085106,1.4541666666666668,0.9999711792222572,high,0.9944799448811754,high,20.676445481464448,1.8395662848824577,91.10308255579253,60.431654676258994,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,-0.22558139534883725,2.5372093023255813,-0.3806976744186047,1.1496511627906978,5.563082555792519,7.301654676258991
30505332,Rtn4_2vX_23.dcm,2.8604651162790686,1.5325000000000002,1.0116279069767442,1.6541666666666668,734.6938775510205,1.5325000000000002,0.9999711792222572,high,0.9944799448811754,high,31.14467925167089,2.124216538868631,93.17952025865006,64.63414634146339,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.21046511627906872,2.755232558139534,-0.3283720930232559,1.175813953488372,7.639520258650052,11.50414634146339
30505332,Rtn4_2vX_23.dcm,2.703488372093023,1.6141666666666667,0.9767441860465116,1.7391666666666667,719.9999999999999,1.6141666666666667,0.9944799448811754,high,0.9944799448811754,high,27.10219266977365,1.931712026603614,92.8724880302471,63.87096774193548,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.05348837209302326,2.6767441860465118,-0.3632558139534885,1.1583720930232557,7.332488030247092,10.740967741935478
30505332,Rtn4_2vX_23.dcm,2.755813953488372,3.6675,1.255813953488372,3.795,654.5454545454545,3.6675,0.9972748937198752,high,0.9972748937198752,high,28.41518492605812,3.792188061217328,86.6543607895379,54.43037974683544,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.10581395348837219,2.702906976744186,-0.08418604651162798,1.2979069767441862,1.1143607895378977,1.3003797468354392
30505332,Rtn4_2vX_23.dcm,2.9302325581395348,3.7591666666666654,0.75,3.885,699.0291262135921,3.7591666666666654,0.9972748937198752,high,0.8556438755399458,high,33.04137796290056,0.9375,97.1626486006345,74.40476190476191,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.28023255813953485,2.7901162790697676,-0.5900000000000001,1.045,11.622648600634491,21.27476190476191
30505332,Rtn4_2vX_23.dcm,2.6860465116279064,3.845,0.7151162790697674,3.9758333333333336,705.8823529411765,3.845,0.9972748937198752,high,0.8556438755399458,high,26.67216680354412,0.8217766011954041,96.9189732231046,73.37662337662337,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.03604651162790651,2.668023255813953,-0.6248837209302327,1.0275581395348836,11.378973223104595,20.24662337662337
30505332,Rtn4_2vX_23.dcm,2.563953488372093,3.93,1.0290697674418603,4.064166666666667,648.6486486486485,3.93,0.8556438755399458,high,0.8556438755399458,high,23.768444686440457,2.224621740216453,90.64044042610172,59.8639455782313,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,-0.08604651162790677,2.6069767441860465,-0.3109302325581398,1.1845348837209302,5.100440426101713,6.7339455782313
30505332,Rtn4_2vX_23.dcm,2.494186046511628,4.0225,1.0116279069767442,4.155833333333334,626.0869565217391,4.0225,0.8556438755399458,high,0.9999006121330608,high,22.192391299529287,2.124216538868631,90.42817644030238,59.44055944055944,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,-0.15581395348837201,2.572093023255814,-0.3283720930232559,1.175813953488372,4.888176440302374,6.310559440559437
30505332,Rtn4_2vX_23.dcm,2.6860465116279064,4.118333333333333,0.9244186046511628,4.2475000000000005,699.0291262135921,4.118333333333333,0.8556438755399458,high,0.9999006121330608,high,26.67216680354412,1.6633680992022573,93.76365590597148,65.58441558441558,C57BL/6N,m,control,wt (Rtn4),24.9,85.54,53.13,2.65,1.34,0.03604651162790651,2.668023255813953,-0.4155813953488373,1.1322093023255815,8.22365590597147,12.454415584415578
