mouse_id,file,LVIDd_auto,LVIDd_auto_time,LVIDs_auto,LVIDs_auto_time,heart_rate_auto,heart_rate_auto_time,LVIDd_auto_quality_label,LVIDd_auto_quality_flag,LVIDs_auto_quality_label,LVIDs_auto_quality_flag,LV_Vold_auto,LV_Vols_auto,EF_auto,FS_auto,strain,sex,genotype,type,bw,EF_manual,FS_manual,LVIDd_manual,LVIDs_manual,dif_LVIDd,mean_LVIDd,dif_LVIDs,mean_LVIDs,dif_EF,dif_FS
30515331,Cmas_1v1_21.dcm,2.6005813953488373,3.3283333333333336,0.9081395348837208,3.365,727.2727272727273,3.3283333333333336,0.9999913826257136,high,0.9999913826257136,high,24.620047871939565,1.584790898704567,93.56300642895656,65.07936507936509,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.34058139534883747,2.4302906976744185,-0.061860465116279184,0.9390697674418604,3.9230064289565547,7.07936507936509
30515331,Cmas_1v1_21.dcm,2.5799418604651163,3.4108333333333336,0.9494186046511628,3.4508333333333336,719.9999999999999,3.4108333333333336,0.9999913826257136,high,0.999345347417667,high,24.13812461093896,1.7885530457335646,92.59033966158653,63.2,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.3199418604651165,2.419970930232558,-0.020581395348837184,0.9597093023255814,2.9503396615865256,5.200000000000003
30515331,Cmas_1v1_21.dcm,2.332267441860465,3.494166666666667,0.8255813953488372,3.529166666666667,757.8947368421052,3.494166666666667,0.999345347417667,high,0.999345347417667,high,18.765658482644533,1.22115200523442,93.49262373945577,64.60176991150442,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.07226744186046519,2.296133720930232,-0.14441860465116274,0.8977906976744185,3.8526237394557654,6.6017699115044195
30515331,Cmas_1v1_21.dcm,2.641860465116279,3.5733333333333337,0.9287790697674418,3.6133333333333337,692.3076923076923,3.5733333333333337,0.999345347417667,high,0.999345347417667,high,25.59981607690604,1.6848076573397557,93.4186728049986,64.84375,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.38186046511627936,2.4509302325581395,-0.04122093023255813,0.9493895348837209,3.7786728049985925,6.84375
30515331,Cmas_1v1_21.dcm,2.745058139534884,3.66,0.9081395348837208,3.695,750.0,3.66,0.9999477974427754,high,0.9999477974427754,high,28.142481850121214,1.584790898704567,94.36868820900476,66.91729323308272,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.4850581395348841,2.5025290697674416,-0.061860465116279184,0.9390697674418604,4.728688209004758,8.917293233082717
30515331,Cmas_1v1_21.dcm,2.559302325581396,3.74,0.8875000000000001,3.7816666666666654,648.6486486486485,3.74,0.9999477974427754,high,0.9999477974427754,high,23.661497646457622,1.4884606701520915,93.70935562747472,65.32258064516128,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.299302325581396,2.4096511627906976,-0.0824999999999999,0.92875,4.069355627474721,7.322580645161281
30515331,Cmas_1v1_21.dcm,2.394186046511628,3.832500000000001,1.0113372093023256,3.86,827.5862068965516,3.832500000000001,0.9999477974427754,high,0.9999477974427754,high,20.03811397846401,2.1225667033438893,89.40735287949195,57.75862068965517,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.13418604651162802,2.327093023255814,0.04133720930232565,0.9906686046511628,-0.23264712050804803,-0.24137931034483273
30515331,Cmas_1v1_21.dcm,2.765697674418605,3.905,0.8462209302325582,3.945,734.6938775510205,3.905,0.999698985404061,high,0.999698985404061,high,28.66706085218311,1.306686051180713,95.44185552220222,69.40298507462687,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.505697674418605,2.5128488372093023,-0.1237790697674418,0.908110465116279,5.801855522202217,11.40298507462687
30515331,Cmas_1v1_21.dcm,2.745058139534884,3.986666666666667,0.7223837209302326,4.029166666666667,679.2452830188679,3.986666666666667,0.999698985404061,high,0.999698985404061,high,28.142481850121214,0.8451146252127193,96.99701458558788,73.68421052631578,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.4850581395348841,2.5025290697674416,-0.24761627906976735,0.8461918604651163,7.357014585587876,15.68421052631578
30515331,Cmas_1v1_21.dcm,2.352906976744186,4.075,0.9700581395348836,4.11,791.2087912087911,4.075,0.999698985404061,high,0.9965015196964948,high,19.184611020462334,1.896068132223341,90.11672360622276,58.77192982456141,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.09290697674418613,2.306453488372093,5.813953488364998e-05,0.9700290697674419,0.47672360622276244,0.7719298245614112
30515331,Cmas_1v1_21.dcm,2.7863372093023258,4.150833333333334,0.8875000000000001,4.1925,642.8571428571428,4.150833333333334,0.9965015196964948,high,0.9965015196964948,high,29.19700560917738,1.4884606701520915,94.90200916465136,68.14814814814815,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.526337209302326,2.523168604651163,-0.0824999999999999,0.92875,5.26200916465136,10.148148148148152
30515331,Cmas_1v1_21.dcm,2.4148255813953488,4.244166666666667,0.8462209302325582,4.278333333333333,765.9574468085106,4.244166666666667,0.9965015196964948,high,0.9965015196964948,high,20.47268406340976,1.306686051180713,93.61741700729846,64.95726495726495,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.15482558139534897,2.337412790697674,-0.1237790697674418,0.908110465116279,3.977417007298456,6.957264957264954
30515331,Cmas_1v1_21.dcm,2.4354651162790697,4.322500000000001,0.8668604651162791,4.36,765.9574468085106,4.322500000000001,0.9997458650803436,high,0.9997458650803436,high,20.91247938237204,1.3957738080886426,93.32564167754688,64.40677966101694,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.1754651162790699,2.3477325581395347,-0.10313953488372085,0.9184302325581395,3.685641677546883,6.406779661016941
30515331,Cmas_1v1_21.dcm,2.745058139534884,4.400833333333334,0.7430232558139536,4.441666666666667,734.6938775510205,4.400833333333334,0.9997458650803436,high,0.9997458650803436,high,28.142481850121214,0.9136033140870462,96.75365051684982,72.93233082706767,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.4850581395348841,2.5025290697674416,-0.2269767441860464,0.8565116279069768,7.113650516849816,14.932330827067673
30515331,Cmas_1v1_21.dcm,2.332267441860465,4.4825,0.7017441860465117,4.529166666666667,626.0869565217391,4.4825,0.9997458650803436,high,0.9737390306332628,high,18.765658482644533,0.779881346296258,95.84410348820144,69.91150442477876,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.07226744186046519,2.296133720930232,-0.2682558139534883,0.8358720930232558,6.20410348820144,11.911504424778755
30515331,Cmas_1v1_21.dcm,2.45610465116279,4.578333333333334,0.8049418604651163,4.6075,827.5862068965516,4.578333333333334,0.9737390306332628,high,0.9737390306332628,high,21.35750935340097,1.1391251067179171,94.66639537471852,67.22689075630251,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.1961046511627904,2.358052325581395,-0.16505813953488369,0.8874709302325581,5.026395374718518,9.22689075630251
30515331,Cmas_1v1_21.dcm,2.827616279069768,4.650833333333334,0.9494186046511628,4.6925,719.9999999999999,4.650833333333334,0.9737390306332628,high,0.9737390306332628,high,30.273020725297915,1.7885530457335646,94.09192408658797,66.42335766423358,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.5676162790697683,2.543808139534884,-0.020581395348837184,0.9597093023255814,4.451924086587965,8.423357664233578
30515331,Cmas_1v1_21.dcm,2.724418604651163,4.734166666666667,0.7430232558139536,4.775833333333334,666.6666666666666,4.734166666666667,0.9991110006581928,high,0.9991110006581928,high,27.623261375990776,0.9136033140870462,96.6926305273963,72.72727272727273,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.46441860465116314,2.4922093023255814,-0.2269767441860464,0.8565116279069768,7.052630527396303,14.727272727272734
30515331,Cmas_1v1_20.dcm,2.4354651162790697,0.2583333333333333,0.7430232558139536,0.295,742.2680412371134,0.2583333333333333,0.9994296384228426,high,0.9994296384228426,high,20.91247938237204,0.9136033140870462,95.63130082577794,69.4915254237288,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.1754651162790699,2.3477325581395347,-0.2269767441860464,0.8565116279069768,5.991300825777941,11.491525423728802
30515331,Cmas_1v1_20.dcm,2.476744186046512,0.3391666666666666,1.0319767441860466,0.3775,692.3076923076923,0.3391666666666666,0.9994296384228426,high,0.9994296384228426,high,21.807783235109117,2.2416274448110878,89.72097521034502,58.333333333333336,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.21674418604651224,2.3683720930232557,0.061976744186046595,1.0009883720930233,0.08097521034501654,0.3333333333333357
30515331,Cmas_1v1_20.dcm,2.4148255813953488,0.4258333333333333,1.1351744186046513,0.4641666666666666,774.1935483870968,0.4258333333333333,0.9994296384228426,high,0.9703854607612176,high,20.47268406340976,2.896509658703088,85.85183237463261,52.99145299145298,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.15482558139534897,2.337412790697674,0.16517441860465132,1.0525872093023256,-3.788167625367393,-5.008547008547019
30515331,Cmas_1v1_20.dcm,2.105232558139535,0.5033333333333334,0.8049418604651163,0.5458333333333334,765.9574468085106,0.5033333333333334,0.9703854607612176,high,0.9703854607612176,high,14.497097499967024,1.1391251067179171,92.14239190485884,61.764705882352935,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,-0.15476744186046476,2.1826162790697676,-0.16505813953488369,0.8874709302325581,2.5023919048588397,3.764705882352935
30515331,Cmas_1v1_20.dcm,2.2909883720930235,0.5816666666666667,0.8049418604651163,0.6166666666666667,827.5862068965516,0.5816666666666667,0.9703854607612176,high,0.9703854607612176,high,17.943300829647225,1.1391251067179171,93.65152979636964,64.86486486486487,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.03098837209302374,2.2754941860465117,-0.16505813953488369,0.8874709302325581,4.0115297963696435,6.86486486486487
30515331,Cmas_1v1_20.dcm,2.2497093023255816,1.145,0.8255813953488372,1.1808333333333334,699.0291262135921,1.145,0.9985347682342604,high,0.9985347682342604,high,17.141603703336898,1.22115200523442,92.87609242187357,63.30275229357798,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,-0.010290697674418148,2.2548546511627907,-0.14441860465116274,0.8977906976744185,3.2360924218735647,5.302752293577981
30515331,Cmas_1v1_20.dcm,2.476744186046512,1.2308333333333334,1.0732558139534885,1.2691666666666668,818.1818181818181,1.2308333333333334,0.9985347682342604,high,0.9985347682342604,high,21.807783235109117,2.4915580952651686,88.57491351411673,56.66666666666666,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.21674418604651224,2.3683720930232557,0.10325581395348848,1.0216279069767442,-1.0650864858832705,-1.3333333333333428
30515331,Cmas_1v1_20.dcm,2.559302325581396,1.3041666666666667,0.8668604651162791,1.3441666666666667,648.6486486486485,1.3041666666666667,0.9998710263531334,high,0.9998710263531334,high,23.661497646457622,1.3957738080886426,94.10107581124475,66.12903225806451,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.299302325581396,2.4096511627906976,-0.10313953488372085,0.9184302325581395,4.461075811244754,8.129032258064512
30515331,Cmas_1v1_20.dcm,2.2909883720930235,1.3966666666666667,0.9494186046511628,1.4208333333333334,847.0588235294118,1.3966666666666667,0.9998710263531334,high,0.9998710263531334,high,17.943300829647225,1.7885530457335646,90.0321960674126,58.55855855855856,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.03098837209302374,2.2754941860465117,-0.020581395348837184,0.9597093023255814,0.3921960674125984,0.5585585585585591
30515331,Cmas_1v1_20.dcm,2.6625,1.4675,1.2796511627906977,1.4983333333333335,757.8947368421052,1.4675,0.9998710263531334,high,0.9998710263531334,high,26.097677083333338,3.986265107526533,84.72559417913763,51.93798449612403,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.4025000000000003,2.4612499999999997,0.3096511627906977,1.1248255813953487,-4.91440582086237,-6.062015503875969
30515331,Cmas_1v1_20.dcm,2.6005813953488373,1.5466666666666669,0.7017441860465117,1.5833333333333337,685.7142857142857,1.5466666666666669,0.9998529191601916,high,0.9998529191601916,high,24.620047871939565,0.779881346296258,96.83233212887,73.01587301587301,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.34058139534883747,2.4302906976744185,-0.2682558139534883,0.8358720930232558,7.192332128869992,15.015873015873012
30515331,Cmas_1v1_20.dcm,2.2290697674418607,1.6341666666666668,0.6811046511627907,1.6658333333333335,827.5862068965516,1.6341666666666668,0.9998529191601916,high,0.9998529191601916,high,16.74847612795446,0.717849047575192,95.71394410995369,69.44444444444444,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,-0.030930232558139092,2.24453488372093,-0.28889534883720924,0.8255523255813954,6.073944109953686,11.444444444444443
30515331,Cmas_1v1_20.dcm,2.6005813953488373,1.7066666666666668,1.2383720930232558,1.7433333333333334,750.0,1.7066666666666668,0.9998529191601916,high,0.9997031757773182,high,24.620047871939565,3.653796855546803,85.15926177498956,52.38095238095239,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.34058139534883747,2.4302906976744185,0.2683720930232558,1.1041860465116278,-4.480738225010441,-5.619047619047613
30515331,Cmas_1v1_20.dcm,2.868895348837209,1.7866666666666668,0.7430232558139536,1.8258333333333328,672.8971962616822,1.7866666666666668,0.9997031757773182,high,0.9997031757773182,high,31.370582763110534,0.9136033140870462,97.08770691005022,74.10071942446042,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.6088953488372093,2.5644476744186044,-0.2269767441860464,0.8565116279069768,7.447706910050215,16.100719424460422
30515331,Cmas_1v1_20.dcm,2.2703488372093026,1.8758333333333328,0.7430232558139536,1.903333333333333,799.9999999999999,1.8758333333333328,0.9997031757773182,high,0.9997031757773182,high,17.539874995388146,0.9136033140870462,94.79127807736792,67.27272727272727,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.010348837209302797,2.2651744186046514,-0.2269767441860464,0.8565116279069768,5.15127807736792,9.272727272727266
30515331,Cmas_1v1_20.dcm,2.5386627906976744,1.9508333333333328,0.8255813953488372,1.985,791.2087912087911,1.9508333333333328,0.9999840238709689,high,0.9999840238709689,high,23.19015860883193,1.22115200523442,94.73418002078974,67.47967479674796,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.27866279069767463,2.3993313953488373,-0.14441860465116274,0.8977906976744185,5.094180020789736,9.479674796747958
30515331,Cmas_1v1_20.dcm,2.765697674418605,2.026666666666667,0.8462209302325582,2.0658333333333334,705.8823529411765,2.026666666666667,0.9999840238709689,high,0.9999840238709689,high,28.66706085218311,1.306686051180713,95.44185552220222,69.40298507462687,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.505697674418605,2.5128488372093023,-0.1237790697674418,0.908110465116279,5.801855522202217,11.40298507462687
30515331,Cmas_1v1_20.dcm,2.332267441860465,2.111666666666667,0.6811046511627907,2.1525000000000003,685.7142857142857,2.111666666666667,0.9999840238709689,high,0.9994290071015538,high,18.765658482644533,0.717849047575192,96.17466635535811,70.79646017699115,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.07226744186046519,2.296133720930232,-0.28889534883720924,0.8255523255813954,6.534666355358112,12.796460176991147
30515331,Cmas_1v1_20.dcm,2.352906976744186,2.1991666666666667,0.8049418604651163,2.229166666666667,847.0588235294118,2.1991666666666667,0.9994290071015538,high,0.9994290071015538,high,19.184611020462334,1.1391251067179171,94.06229761185712,65.78947368421052,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.09290697674418613,2.306453488372093,-0.16505813953488369,0.8874709302325581,4.422297611857118,7.78947368421052
30515331,Cmas_1v1_20.dcm,2.703779069767442,2.27,1.197093023255814,2.316666666666667,734.6938775510205,2.27,0.9994290071015538,high,0.9994290071015538,high,27.109392085887688,3.338336186084012,87.68568407765275,55.72519083969466,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.4437790697674422,2.481889534883721,0.22709302325581393,1.0835465116279068,-1.9543159223472486,-2.274809160305338
30515331,Cmas_1v1_20.dcm,2.6625,2.351666666666667,0.7223837209302326,2.3925,672.8971962616822,2.351666666666667,0.9994290071015538,high,0.9998157370625212,high,26.097677083333338,0.8451146252127193,96.76172472165185,72.86821705426357,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.4025000000000003,2.4612499999999997,-0.24761627906976735,0.8461918604651163,7.1217247216518444,14.868217054263567
30515331,Cmas_1v1_20.dcm,2.352906976744186,2.4408333333333334,0.8255813953488372,2.4708333333333337,818.1818181818181,2.4408333333333334,0.9998157370625212,high,0.9998157370625212,high,19.184611020462334,1.22115200523442,93.63473148383392,64.91228070175438,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.09290697674418613,2.306453488372093,-0.14441860465116274,0.8977906976744185,3.9947314838339167,6.9122807017543835
30515331,Cmas_1v1_20.dcm,2.724418604651163,2.5141666666666667,0.9700581395348836,2.5516666666666667,774.1935483870968,2.5141666666666667,0.9998157370625212,high,0.9998157370625212,high,27.623261375990776,1.896068132223341,93.13597295259515,64.3939393939394,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.46441860465116314,2.4922093023255814,5.813953488364998e-05,0.9700290697674419,3.495972952595153,6.393939393939405
30515331,Cmas_1v1_20.dcm,2.745058139534884,2.591666666666667,0.6604651162790698,2.631666666666667,648.6486486486485,2.591666666666667,0.9997663021691288,high,0.9997663021691288,high,28.142481850121214,0.6589618310069849,97.6584800355689,75.93984962406014,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.4850581395348841,2.5025290697674416,-0.3095348837209302,0.8152325581395349,8.0184800355689,17.939849624060145
30515331,Cmas_1v1_20.dcm,2.311627906976744,2.684166666666667,0.7636627906976744,2.7158333333333333,818.1818181818181,2.684166666666667,0.9997663021691288,high,0.9997663021691288,high,18.351891841965745,0.9854004222964704,94.63052403108036,66.96428571428571,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.05162790697674424,2.285813953488372,-0.20633720930232557,0.8668313953488371,4.990524031080355,8.964285714285708
30515331,Cmas_1v1_20.dcm,2.683139534883721,2.7575000000000003,0.8049418604651163,2.793333333333333,765.9574468085106,2.7575000000000003,0.9997663021691288,high,0.9997663021691288,high,26.600866516631378,1.1391251067179171,95.7177142857143,70.0,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.42313953488372125,2.4715697674418604,-0.16505813953488369,0.8874709302325581,6.077714285714293,12.0
30515331,Cmas_1v1_20.dcm,2.8482558139534886,2.835833333333333,1.0938953488372094,2.881666666666667,692.3076923076923,2.835833333333333,0.9999175216673688,high,0.9999175216673688,high,30.819104974489733,2.622499865884392,91.49066831092225,61.59420289855072,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.5882558139534888,2.554127906976744,0.12389534883720943,1.0319476744186047,1.850668310922245,3.5942028985507193
30515331,Cmas_1v1_20.dcm,2.332267441860465,2.9225000000000003,0.8049418604651163,2.960833333333333,757.8947368421052,2.9225000000000003,0.9999175216673688,high,0.9999175216673688,high,18.765658482644533,1.1391251067179171,93.92973549118229,65.48672566371681,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.07226744186046519,2.296133720930232,-0.16505813953488369,0.8874709302325581,4.2897354911822845,7.486725663716811
30515331,Cmas_1v1_20.dcm,2.332267441860465,3.001666666666667,0.9287790697674418,3.040833333333333,782.6086956521739,3.001666666666667,0.9999175216673688,high,0.9999068725610456,high,18.765658482644533,1.6848076573397557,91.02185697934364,60.17699115044247,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.07226744186046519,2.296133720930232,-0.04122093023255813,0.9493895348837209,1.3818569793436382,2.1769911504424684
30515331,Cmas_1v1_20.dcm,2.868895348837209,3.0783333333333336,0.9287790697674418,3.1158333333333337,727.2727272727273,3.0783333333333336,0.9999068725610456,high,0.9999068725610456,high,31.370582763110534,1.6848076573397557,94.62933898913424,67.62589928057554,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.6088953488372093,2.5644476744186044,-0.04122093023255813,0.9493895348837209,4.9893389891342395,9.625899280575538
30515331,Cmas_1v1_20.dcm,2.724418604651163,3.1608333333333336,0.6398255813953488,3.2008333333333336,648.6486486486485,3.1608333333333336,0.9999068725610456,high,0.9999068725610456,high,27.623261375990776,0.6031622804230521,97.81646970568326,76.51515151515152,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.46441860465116314,2.4922093023255814,-0.33017441860465113,0.8049127906976744,8.17646970568326,18.515151515151516
30515331,Cmas_1v1_20.dcm,2.332267441860465,3.2533333333333334,0.9081395348837208,3.285,847.0588235294118,3.2533333333333334,0.9999054072407696,high,0.9999054072407696,high,18.765658482644533,1.584790898704567,91.55483459229389,61.06194690265488,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.07226744186046519,2.296133720930232,-0.061860465116279184,0.9390697674418604,1.9148345922938859,3.0619469026548813
30515331,Cmas_1v1_20.dcm,2.745058139534884,3.3241666666666667,0.9906976744186048,3.3600000000000003,750.0,3.3241666666666667,0.9999054072407696,high,0.9999054072407696,high,28.142481850121214,2.007392985197204,92.86703640464972,63.90977443609022,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.4850581395348841,2.5025290697674416,0.020697674418604817,0.9803488372093023,3.2270364046497235,5.909774436090217
30515331,Cmas_1v1_20.dcm,2.765697674418605,3.404166666666667,0.8049418604651163,3.439166666666667,699.0291262135921,3.404166666666667,0.9999054072407696,high,0.9999054072407696,high,28.66706085218311,1.1391251067179171,96.02636240739284,70.89552238805969,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.505697674418605,2.5128488372093023,-0.16505813953488369,0.8874709302325581,6.386362407392838,12.895522388059689
30515331,Cmas_1v1_20.dcm,2.332267441860465,3.49,0.8875000000000001,3.521666666666667,750.0,3.49,0.9998159829744356,high,0.9998159829744356,high,18.765658482644533,1.4884606701520915,92.06816711745716,61.946902654867245,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.07226744186046519,2.296133720930232,-0.0824999999999999,0.92875,2.428167117457164,3.9469026548672446
30515331,Cmas_1v1_20.dcm,2.641860465116279,3.5700000000000003,0.8875000000000001,3.6075,742.2680412371134,3.5700000000000003,0.9998159829744356,high,0.9998159829744356,high,25.59981607690604,1.4884606701520915,94.18565873410766,66.40624999999999,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.38186046511627936,2.4509302325581395,-0.0824999999999999,0.92875,4.545658734107661,8.406249999999986
30515331,Cmas_1v1_20.dcm,2.621220930232558,3.650833333333333,0.8875000000000001,3.689166666666667,685.7142857142857,3.650833333333333,0.9998159829744356,high,0.9999500050145732,high,25.10727566151031,1.4884606701520915,94.07159625672206,66.14173228346456,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.3612209302325584,2.440610465116279,-0.0824999999999999,0.92875,4.4315962567220595,8.141732283464563
30515331,Cmas_1v1_20.dcm,2.311627906976744,3.7383333333333337,0.8049418604651163,3.766666666666667,808.9887640449438,3.7383333333333337,0.9999500050145732,high,0.9999500050145732,high,18.351891841965745,1.1391251067179171,93.7928736910216,65.17857142857142,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.05162790697674424,2.285813953488372,-0.16505813953488369,0.8874709302325581,4.152873691021597,7.178571428571416
30515331,Cmas_1v1_20.dcm,2.683139534883721,3.8125,0.9081395348837208,3.8483333333333336,719.9999999999999,3.8125,0.9999500050145732,high,0.9999500050145732,high,26.600866516631378,1.584790898704567,94.04233355438356,66.15384615384616,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.42313953488372125,2.4715697674418604,-0.061860465116279184,0.9390697674418604,4.40233355438356,8.15384615384616
30515331,Cmas_1v1_20.dcm,2.745058139534884,3.8958333333333335,0.9494186046511628,3.9308333333333336,719.9999999999999,3.8958333333333335,0.9998269351503568,high,0.9998269351503568,high,28.142481850121214,1.7885530457335646,93.64465062015891,65.41353383458647,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.4850581395348841,2.5025290697674416,-0.020581395348837184,0.9597093023255814,4.0046506201589125,7.413533834586474
30515331,Cmas_1v1_20.dcm,2.332267441860465,3.979166666666667,0.9494186046511628,4.0125,774.1935483870968,3.979166666666667,0.9998269351503568,high,0.9998269351503568,high,18.765658482644533,1.7885530457335646,90.4690099343558,59.29203539823008,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.07226744186046519,2.296133720930232,-0.020581395348837184,0.9597093023255814,0.8290099343557955,1.2920353982300767
30515331,Cmas_1v1_20.dcm,2.6625,4.056666666666667,0.8255813953488372,4.095833333333333,719.9999999999999,4.056666666666667,0.9998269351503568,high,0.9981415538903342,high,26.097677083333338,1.22115200523442,95.3208402367187,68.9922480620155,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.4025000000000003,2.4612499999999997,-0.14441860465116274,0.8977906976744185,5.680840236718694,10.992248062015506
30515331,Cmas_1v1_20.dcm,2.394186046511628,4.140000000000001,0.7017441860465117,4.179166666666667,705.8823529411765,4.140000000000001,0.9981415538903342,high,0.9981415538903342,high,20.03811397846401,0.779881346296258,96.10801022923395,70.6896551724138,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.13418604651162802,2.327093023255814,-0.2682558139534883,0.8358720930232558,6.468010229233954,12.689655172413794
30515331,Cmas_1v1_20.dcm,2.187790697674419,4.2250000000000005,0.7017441860465117,4.259166666666667,808.9887640449438,4.2250000000000005,0.9981415538903342,high,0.9981415538903342,high,15.977607851002157,0.779881346296258,95.1189104553762,67.9245283018868,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,-0.07220930232558098,2.2238953488372095,-0.2682558139534883,0.8358720930232558,5.4789104553761945,9.924528301886795
30515331,Cmas_1v1_20.dcm,2.476744186046512,4.299166666666667,0.7223837209302326,4.338333333333334,699.0291262135921,4.299166666666667,0.9981415538903342,high,0.9987384348954772,high,21.807783235109117,0.8451146252127193,96.1247109983552,70.83333333333334,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.21674418604651224,2.3683720930232557,-0.24761627906976735,0.8461918604651163,6.484710998355197,12.833333333333343
30515331,Cmas_1v1_20.dcm,2.559302325581396,4.385000000000001,0.7430232558139536,4.4225,699.0291262135921,4.385000000000001,0.9987384348954772,high,0.9987384348954772,high,23.661497646457622,0.9136033140870462,96.13886099799004,70.96774193548387,C57BL/6N,f,control,wt (Cmas),21.7,89.64,58.0,2.26,0.97,0.299302325581396,2.4096511627906976,-0.2269767441860464,0.8565116279069768,6.498860997990036,12.967741935483872
